8,1,627,1,46.5718231426663,33.2880105554576,25.107880960452,19.4326355441651,14.5672483335606,10.8693948477888,7.14957901387887,1.05909784832318
8,1,628,1,429.887049286118,200.08622585678,103.661195896429,60.801502895569,37.3132369740678,22.9817790772454,12.5774731835763,1.10149770177748
8,1,629,1,2526.01268498943,831.495601004169,333.688978553641,155.532958728917,74.4668759951417,40.9665342545119,19.4403731321894,1.07447164803677
8,1,630,1,14992.379476584,4035.83165811235,841.128325158649,315.955264066998,134.887197749462,63.9577600671393,29.2434884311959,0.984582670107458
8,1,631,1,0.962422817541899,1.08303448870819,1.01092392430807,0.959248327036564,0.967532602613476,1.04938158424746,1.05656433160607,0.942884934595924
8,1,632,1,1.07329769775709,0.977144767666884,0.995849430130984,0.850801102371562,1.30516945702684,1.01670009668603,1.21605124681323,0.939780989747369
8,1,633,1,1.00693929831734,1.17728508654778,1.15362569965735,1.00493122762898,1.13408402233086,0.895729149046827,1.03106844021772,1.04730644135518
8,1,634,1,1.2124850203897,1.22887510363684,1.25739276987065,1.18376474284246,1.26292945636641,1.37734696848525,1.21831075614593,1.13837881613892
8,1,635,1,2.00057939190225,1.9045614591977,2.11066585525624,1.91819078224741,2.000702365753,1.99101408434453,1.83018373449918,0.998034492654521
8,1,636,1,3.98532747330661,4.01190177698862,4.04056772034754,3.96174037103421,3.95411818833613,3.68344111682606,2.87227727168961,1.06033494001337
8,1,637,1,13.4616662475027,12.5052190052253,10.8176044699596,9.97681454030931,8.64817516403091,7.33495537069082,5.48358849212289,0.972518631898101
8,1,638,1,148.227370413512,85.434236647213,55.9172661703514,36.8600509775172,25.3152081080651,16.5402900899668,10.053394264881,0.98183863790181
8,1,639,1,1010.19625788158,390.53456122095,197.144147688312,104.034096903279,61.6977893440524,35.7433859385765,18.0750834710245,0.987023048480528
8,1,640,1,6724.1797752809,1620.89736150374,601.267192855422,234.531038100497,118.351352268647,63.9712552192048,28.7400258548447,0.961958482329658
8,1,641,1,0.913187758613626,0.940573775572185,1.12408408511094,0.949899101534748,0.89414067513798,0.872549315961296,0.928013054352192,1.20648450892189
8,1,642,1,1.15035915976278,1.03368951979883,0.800794389094429,0.81174522215038,0.912547612569203,0.995203523446464,1.11345076088855,0.996519371834245
8,1,643,1,0.858019534935939,0.96382898420944,0.944180257988784,1.1208722493365,1.16254427432047,1.09824064819403,1.05823361273658,0.969820701093436
8,1,644,1,1.3239457955372,1.13914226328555,1.20362379701098,1.36988991403564,1.27073042564372,1.17229430324463,1.07037095711291,1.06905820609618
8,1,645,1,1.54850037792023,1.55943994513135,1.69149177420241,1.3475889771967,1.64037634040512,1.58362776423431,1.46147947187893,1.20211657363816
8,1,646,1,2.93600678392647,2.67508719109764,2.74814285462675,2.91028349516408,2.72450211458382,2.76233920654496,2.49133625165827,0.845843435486839
8,1,647,1,6.06468856853197,6.07351752053769,5.95107806404366,5.86332902824446,5.66744792316377,5.35037245831736,4.24184666884237,1.09948106377324
8,1,648,1,43.7616065105825,32.2530801161389,24.6854325499338,19.1960630333318,15.0691988751518,11.5487025435803,7.84249861007835,0.961990470923225
8,1,649,1,372.841912526431,196.004592480681,107.691073770047,62.6243438330948,41.8437808463838,26.766825639803,14.7271857948578,0.973311334704569
8,1,650,1,2198.36943311413,791.021866778178,341.7166330248,165.271651640449,95.3537013752682,52.9148139132316,25.9960782895583,0.893315642046292
8,1,651,1,0.955192683813489,0.939166725613638,0.984650630333721,1.07253214882693,1.11006119999665,0.951201122690503,1.03452348379788,0.927566970878374
8,1,652,1,1.10432489780635,1.29734426062092,0.919733317833727,1.25390227960169,1.00560903235145,1.17565103172431,1.00365047449425,0.895925919595241
8,1,653,1,1.03294316528289,1.01533828728162,1.34535244173304,0.860457406652138,0.757630673601193,0.961627169755399,0.644591527796732,0.8743768027481
8,1,654,1,1.37321857612447,0.839262961134467,1.08123730721879,1.21424854921345,0.863864912048773,0.939358456394539,0.954752908175893,1.02493956660623
8,1,655,1,1.24013116448867,1.033712211031,1.2968894329198,1.19260415381117,1.31150446948051,1.05222601865332,1.43676840764716,1.08580253963926
8,1,656,1,1.96094032887269,2.23245458760412,2.00683387067731,2.05354742610774,2.12181216763547,1.87271253493476,1.67785718374902,0.878575667560511
8,1,657,1,4.19676237735017,4.25668643860255,4.35911468907603,3.82402332807314,4.34581040528286,4.02958239238549,3.32007930024867,0.585627804581238
8,1,658,1,11.7405756595472,10.9223833187688,10.5579225314498,9.85465150988654,8.9118753898913,8.12364482841948,6.02435747158736,0.789169567699658
8,1,659,1,116.141707605574,74.3365777304292,49.6032616426818,35.2591794100606,25.2934817998307,17.8914244929669,11.7549884866095,1.33822420690225
8,1,660,1,909.738236864181,373.300903094717,201.011090701978,107.372284868193,65.447101178638,38.3924929236558,21.7007426392242,0.909601582623733
8,1,661,1,0.630622979298364,0.788724625500444,1.00858443107361,0.855338416683743,0.873186719294659,1.51603233502144,0.942021910240748,1.00187259214411
8,1,662,1,1.14972095860727,0.589669172932331,0.717166621358817,1.16254492402946,0.880171349834314,0.651676337846551,1.15198149142317,0.842262979586923
8,1,663,1,0.903685197712318,0.942435387490748,1.11200622680593,1.15336238872972,1.47554999400162,0.962138996913293,0.66877710894607,1.22827307136504
8,1,664,1,0.790044973254847,1.11223895309708,0.998485089792512,1.22283358835837,1.13576902719673,0.949559926698665,0.93996551343199,1.30529047572924
8,1,665,1,1.40408974144773,0.899605005886805,0.901851379193826,1.31845459048827,1.09849975251149,1.58467664365433,0.802737901046569,1.261944141735
8,1,666,1,1.39434446189057,2.014094144271,1.42220469940836,1.47946246997614,1.71141427063607,1.72303239357531,1.25973422810993,0.724061511758933
8,1,667,1,3.13890430034095,2.62121468584201,3.34542748199878,2.72557905519501,3.01076803116447,2.91040684549549,2.59398583937759,0.994922094601697
8,1,668,1,6.70164684698196,6.37110067594343,6.71931277010108,6.28897452995525,6.10507732922636,5.63927624181243,4.99467666166916,1.14855299636855
8,1,669,1,30.2308880454336,25.076536878097,20.585255970593,17.1407254369554,14.7264173175875,12.7209473154232,9.43775564609826,0.844512356839848
8,1,670,1,263.39772734072,153.563177281445,95.8626595731751,63.6817986320671,42.6265912788967,28.0081939785483,17.5281637647797,1.12878365935697
8,1,671,1,0.771144908756102,0.813768661165452,0.868417358960638,0.788510214835793,1.24325863456926,0.855692427385892,1.36736122216497,1.20407387239945
8,1,672,1,0.59976664898856,1.75769778548946,1.56212104136143,1.03369743229806,0.831206623786043,1.40211692691359,1.20322712045768,1.65215685619846
8,1,673,1,1.36005430427795,0.816839620402832,1.04330318554593,0.193036350830093,0.53989453169781,0.604670157046735,0.591382072032227,0.441589056004567
8,1,674,1,0.204088366457866,0.395871215530951,0,0.382281909796284,1.10757516376463,1.27749935417205,0.753260944055678,1.76111503960365
8,1,675,1,0.355753406178335,0.889184110199971,1.22981065199142,1.10182302255245,1.3593250112858,1.26560302001307,0.786848417434316,1.39985145888594
8,1,676,1,1.67920340822625,2.03741713451962,0.744528847892928,1.74374122859925,1.65236991829126,1.3451199984267,1.26656755821554,1.16581892166836
8,1,677,1,2.16384815171074,2.29727333806129,2.12499070378542,2.15178426148548,2.5908523407444,3.58943785043326,1.85059099437148,0.793981945837513
8,1,678,1,4.9388852667577,5.04503878703461,4.22162226631537,4.51997769619772,4.81180708099433,4.44723400055246,4.0669709448802,0.83207156158441
8,1,679,1,10.3410840585952,10.1528068814969,10.151482196798,9.74106437914246,10.6310881434637,10.2943458177039,8.14526720682578,1.18050595356458
8,1,680,1,73.9639966755461,53.4827967242652,40.1159835592799,31.867495972776,25.2324493738027,18.9175816178749,14.1241726733809,0.409920959953941
8,1,681,1,1.07902354931043,2.45027260531919,1.36231477554148,0,0,0,0,1.20476372020406
8,1,682,1,1.32913259686947,0,1.17282903263815,2.30512517659047,0,0,3.43503994754189,0
8,1,683,1,0,1.1518072568,0,2.20957984126103,1.20852758352758,0,1.14077444569883,1.37551632199152
8,1,684,1,0,0,1.28592740893826,0,1.13290800646527,0,1.13392043383157,1.31287417253475
8,1,685,1,1.22663561478415,1.17363800899642,1.13671767930562,0,1.20868166226512,1.00993123747177,1.06697115410388,3.90907008703619
8,1,686,1,2.1280927228792,0,0,1.92666679576306,0,1.05915941165201,0.883338883338883,2.09523107695547
8,1,687,1,3.07481447124304,0,0.759859547771333,2.8887904233373,4.03467455333236,0,2.49271929824561,1.31730374839572
8,1,688,1,4.85594117035439,4.67456390184921,3.91627448078536,2.33926592961033,2.71762128325509,1.65854575531995,3.82550706619504,2.60979605746042
8,1,689,1,8.7328043900313,8.57764999494115,8.45434521865816,7.30583792983655,8.36075037844808,7.67616157661185,4.23130792682927,0
8,1,690,1,20.7971480109408,18.7774273835324,17.8896436573398,17.4960241653438,17.1514891578686,16.4832449064029,13.4660718937504,1.074736228253
8,1,691,1,0,0,0,0,0,0,18.1489361702128,0
8,1,692,1,10.073068577484,0,0,0,0,8.72508305647841,0,0
8,1,693,1,0,0,11.2469295774648,0,0,0,0,0
8,1,694,1,0,0,11.7850649350649,0,0,0,0,0
8,1,695,1,0,0,0,0,0,0,0,0
8,1,696,1,0,9.43777777777778,0,0,0,0,0,0
8,1,697,1,0,0,0,0,0,8.01059602649006,0,14.4493414387031
8,1,698,1,0,5.24805345117845,5.27416199640478,0,4.63379790940767,10.8742335468047,0,0
8,1,699,1,11.1696627413282,1.79302524411646,6.75448411487472,6.13377679231338,9.70635516021863,12.2910070315391,0,0
8,1,700,1,15.3355013185924,14.4393704691545,13.9026533518395,15.5247536827097,15.9672567412592,10.9258830660715,15.7450066389807,0
